Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Monthly),DistrictHeating:Facility [J](Monthly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 05/02  07:00:00,0.0,72880749.9243075,2046827.95579105 
 05/02  08:00:00,0.0,156446512.130978,7302966.44951814 
 05/02  09:00:00,28348612.7661386,26554019.0273384,21908899.3485544 
 05/02  10:00:00,73822068.5492333,20983308.2218212,15902739.3408053 
 05/02  11:00:00,115132799.585783,20983308.2218212,15192333.3183834 
 05/02  12:00:00,124390222.766616,20983308.2218212,21327658.0574819 
 05/02  13:00:00,120180819.5912,11043846.4325375,22231811.176928 
 05/02  14:00:00,164864271.727826,20983308.2218212,21263075.6918072 
 05/02  15:00:00,188953734.105256,20983308.2218212,25977588.3860619 
 05/02  16:00:00,208112967.576541,20983308.2218212,32823319.1475823 
 05/02  17:00:00,219843875.747523,20983308.2218212,37344084.7448128 
 05/02  18:00:00,134202526.938992,6626307.8595225,19634461.8938314 
 05/02  19:00:00,1515170.27699617,2208769.2865075,14041059.9349141 
 05/02  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/02  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/02  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/02  23:00:00,0.0,1627213.17525674,5017616.77682823 
 05/02  24:00:00,0.0,29834992.8167535,0.0,,,,,1379367069.63211,1125758898.18241,301236871.681664,196.761325672935 
 05/03  01:00:00,0.0,66701562.1400788,0.0 
 05/03  02:00:00,0.0,84897245.1375151,0.0 
 05/03  03:00:00,0.0,100525167.350005,0.0 
 05/03  04:00:00,0.0,114292503.466912,0.0 
 05/03  05:00:00,0.0,116752385.928396,0.0 
 05/03  06:00:00,0.0,103459634.60631,4034529.65489081 
 05/03  07:00:00,0.0,51071232.4333029,2577838.51800543 
 05/03  08:00:00,0.0,127753493.546779,7302966.44951814 
 05/03  09:00:00,3207641.02854054,22524416.5210757,21908899.3485544 
 05/03  10:00:00,63802997.6773153,20983308.2218212,21004746.2291083 
 05/03  11:00:00,134622777.573656,20983308.2218212,20358922.5723611 
 05/03  12:00:00,176432442.037443,20983308.2218212,27075488.6025321 
 05/03  13:00:00,164563449.298566,11043846.4325375,29012959.5727738 
 05/03  14:00:00,224474882.331044,20983308.2218212,26106753.1174113 
 05/03  15:00:00,231883108.473546,20983308.2218212,28302553.5503519 
 05/03  16:00:00,205799653.831266,20983308.2218212,34889954.8491734 
 05/03  17:00:00,200657381.486177,20983308.2218212,37408667.1104875 
 05/03  18:00:00,105268387.891416,6626307.8595225,20531439.1948692 
 05/03  19:00:00,0.0,2208769.2865075,13868840.2931148 
 05/03  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/03  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/03  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/03  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/03  24:00:00,0.0,1104384.64325375,0.0,,,,,1510712721.62897,963574799.407731,334525493.277779,206.739130031947 
 05/04  01:00:00,0.0,0.0,0.0 
 05/04  02:00:00,0.0,3327340.41451721,0.0 
 05/04  03:00:00,0.0,24749276.8838275,0.0 
 05/04  04:00:00,0.0,35854627.6031471,0.0 
 05/04  05:00:00,0.0,36267421.6318837,0.0 
 05/04  06:00:00,0.0,29923350.4507403,4737759.85890444 
 05/04  07:00:00,0.0,12052567.3158336,2463025.42347259 
 05/04  08:00:00,0.0,112702587.936354,5064111.1061278 
 05/04  09:00:00,7513646.59131493,20983308.2218212,21908899.3485544 
 05/04  10:00:00,47834246.1539225,20983308.2218212,21004746.2291083 
 05/04  11:00:00,163015525.499321,20983308.2218212,20617252.03506 
 05/04  12:00:00,252476917.854973,20983308.2218212,30692101.0803165 
 05/04  13:00:00,241902607.63206,11043846.4325375,31854583.6624615 
 05/04  14:00:00,270887244.791204,20983308.2218212,26235917.8487608 
 05/04  15:00:00,285859121.697905,20983308.2218212,26365082.5801102 
 05/04  16:00:00,305536728.173666,20983308.2218212,32177495.4908351 
 05/04  17:00:00,302472785.894188,20983308.2218212,37408667.1104875 
 05/04  18:00:00,187928835.644671,6626307.8595225,21033746.4834503 
 05/04  19:00:00,268913.134868277,2208769.2865075,14880630.6886854 
 05/04  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/04  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/04  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/04  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/04  24:00:00,0.0,1104384.64325375,0.0,,,,,2065696573.06809,451457638.735475,336584953.160963,243.661952379439 
 05/05  01:00:00,0.0,225959.618611926,0.0 
 05/05  02:00:00,0.0,10455771.0181598,0.0 
 05/05  03:00:00,0.0,26796591.722446,0.0 
 05/05  04:00:00,0.0,37907030.8817478,0.0 
 05/05  05:00:00,0.0,41179198.4013947,0.0 
 05/05  06:00:00,0.0,33605636.5953457,4479430.39620555 
 05/05  07:00:00,0.0,14742409.3566173,2491728.6971058 
 05/05  08:00:00,0.0,126069948.581435,6140483.86737316 
 05/05  09:00:00,0.0,21061866.7659409,14869421.4900098 
 05/05  10:00:00,14010055.4290253,20983308.2218212,14159015.4675879 
 05/05  11:00:00,88432978.6446711,20983308.2218212,26687994.4084838 
 05/05  12:00:00,195001138.353584,20983308.2218212,39798214.6404522 
 05/05  13:00:00,210465600.924693,11043846.4325375,34244131.1924262 
 05/05  14:00:00,265117887.229323,20983308.2218212,32758736.7819076 
 05/05  15:00:00,273494613.724487,20983308.2218212,32952483.8789318 
 05/05  16:00:00,289425488.566772,20983308.2218212,33598307.535679 
 05/05  17:00:00,289258459.685476,20983308.2218212,37408667.1104875 
 05/05  18:00:00,186205365.634128,6626307.8595225,23114733.821858 
 05/05  19:00:00,0.0,2208769.2865075,15052850.3304847 
 05/05  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/05  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/05  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/05  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/05  24:00:00,0.0,1104384.64325375,0.0,,,,,1811411588.19216,487641571.21905,357897133.83362,223.666328214179 
 05/06  01:00:00,0.0,0.0,2508808.38841412 
 05/06  02:00:00,0.0,3749883.62611526,2508808.38841412 
 05/06  03:00:00,0.0,29268535.1012795,2508808.38841412 
 05/06  04:00:00,0.0,43569457.4448094,2508808.38841412 
 05/06  05:00:00,0.0,52284816.4715663,2508808.38841412 
 05/06  06:00:00,0.0,43121765.2519324,1834281.45803369 
 05/06  07:00:00,0.0,4692895.41237156,2585014.33641373 
 05/06  08:00:00,0.0,68687106.9506499,2434322.14983938 
 05/06  09:00:00,0.0,16658985.3893047,7302966.44951814 
 05/06  10:00:00,0.0,6823493.28862477,7302966.44951814 
 05/06  11:00:00,0.0,6626307.8595225,7302966.44951814 
 05/06  12:00:00,49011809.6349853,6626307.8595225,8723778.49436201 
 05/06  13:00:00,110846055.430412,2208769.2865075,6676090.68385852 
 05/06  14:00:00,119287135.598455,2208769.2865075,6450052.403997 
 05/06  15:00:00,121761985.850217,2208769.2865075,6267069.03458529 
 05/06  16:00:00,121808437.083807,2208769.2865075,6643799.50102116 
 05/06  17:00:00,66715550.8083713,2208769.2865075,6073321.93756112 
 05/06  18:00:00,2739240.74900637,1104384.64325375,0.0 
 05/06  19:00:00,0.0,1104384.64325375,0.0 
 05/06  20:00:00,0.0,0.0,0.0 
 05/06  21:00:00,0.0,0.0,0.0 
 05/06  22:00:00,0.0,0.0,0.0 
 05/06  23:00:00,0.0,0.0,0.0 
 05/06  24:00:00,0.0,0.0,0.0,,,,,592170215.155253,295362170.374743,82140671.290297,80.9559198406407 
 05/07  01:00:00,0.0,11347748.9153552,0.0 
 05/07  02:00:00,0.0,30342646.6383351,0.0 
 05/07  03:00:00,0.0,36544828.2275859,0.0 
 05/07  04:00:00,0.0,49448890.6689607,0.0 
 05/07  05:00:00,0.0,53272309.4363355,0.0 
 05/07  06:00:00,0.0,42762343.8318669,0.0 
 05/07  07:00:00,0.0,23564673.3760171,0.0 
 05/07  08:00:00,0.0,139027378.796965,0.0 
 05/07  09:00:00,0.0,48169930.4458873,0.0 
 05/07  10:00:00,0.0,14582117.1938146,0.0 
 05/07  11:00:00,0.0,12773239.7655604,0.0 
 05/07  12:00:00,0.0,4166187.3879387,0.0 
 05/07  13:00:00,11891795.5685321,1135171.88239189,0.0 
 05/07  14:00:00,47768616.4762795,1104384.64325375,0.0 
 05/07  15:00:00,83343340.7444441,1104384.64325375,0.0 
 05/07  16:00:00,103418984.238252,1104384.64325375,0.0 
 05/07  17:00:00,104845579.449099,1104384.64325375,0.0 
 05/07  18:00:00,72326444.1507217,1104384.64325375,0.0 
 05/07  19:00:00,0.0,0.0,0.0 
 05/07  20:00:00,0.0,0.0,0.0 
 05/07  21:00:00,0.0,0.0,0.0 
 05/07  22:00:00,0.0,0.0,0.0 
 05/07  23:00:00,0.0,0.0,0.0 
 05/07  24:00:00,0.0,11906942.3449297,0.0,,,,,423594760.627328,484566332.128216,0.0,51.3843677896402 
 05/08  01:00:00,0.0,45826813.3064566,0.0 
 05/08  02:00:00,0.0,62927158.3379273,0.0 
 05/08  03:00:00,0.0,70448651.5845653,0.0 
 05/08  04:00:00,0.0,71244704.3720756,0.0 
 05/08  05:00:00,0.0,72089330.8559236,0.0 
 05/08  06:00:00,0.0,65759582.1394897,3725969.46333381 
 05/08  07:00:00,0.0,34704906.8644478,1788498.49309217 
 05/08  08:00:00,0.0,137181922.782177,6054374.04647353 
 05/08  09:00:00,0.0,21617636.6806241,21908899.3485544 
 05/08  10:00:00,12935601.0820356,20983308.2218212,21908899.3485544 
 05/08  11:00:00,93099608.6501084,20983308.2218212,22619305.3709764 
 05/08  12:00:00,163743058.456255,20983308.2218212,31919166.0281362 
 05/08  13:00:00,165876088.469888,11043846.4325375,31790001.2967868 
 05/08  14:00:00,217737053.117562,20983308.2218212,26235917.8487608 
 05/08  15:00:00,224100605.947162,20983308.2218212,26365082.5801102 
 05/08  16:00:00,238969070.504276,20983308.2218212,33533725.1700043 
 05/08  17:00:00,244421110.989733,20983308.2218212,37408667.1104875 
 05/08  18:00:00,137605140.043286,6626307.8595225,21141383.7595749 
 05/08  19:00:00,0.0,2208769.2865075,13675093.1960906 
 05/08  20:00:00,0.0,2208769.2865075,15031322.8752598 
 05/08  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/08  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/08  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/08  24:00:00,0.0,2457259.80545621,0.0,,,,,1498487337.26031,758750740.363247,340194389.820338,201.342703880321 
 05/09  01:00:00,0.0,35236416.7779319,0.0 
 05/09  02:00:00,0.0,64032543.7277754,0.0 
 05/09  03:00:00,0.0,78639935.4726266,0.0 
 05/09  04:00:00,0.0,82658304.753286,0.0 
 05/09  05:00:00,0.0,77032228.5633647,0.0 
 05/09  06:00:00,0.0,67452225.9991609,3991474.74444099 
 05/09  07:00:00,0.0,43761938.3657922,2168816.86873219 
 05/09  08:00:00,0.0,147897714.102186,6571032.9718713 
 05/09  09:00:00,0.0,23335122.5442501,21908899.3485544 
 05/09  10:00:00,8233251.79042365,20983308.2218212,21908899.3485544 
 05/09  11:00:00,62718923.5119987,20983308.2218212,27979641.7219782 
 05/09  12:00:00,110863463.486878,20983308.2218212,40637785.3942236 
 05/09  13:00:00,70436517.6104943,11043846.4325375,43866903.6779597 
 05/09  14:00:00,97005237.2439739,20983308.2218212,45158550.9914541 
 05/09  15:00:00,93268919.6063653,20983308.2218212,42704421.0958147 
 05/09  16:00:00,99497584.4088905,20983308.2218212,41283609.0509708 
 05/09  17:00:00,85402375.015771,20983308.2218212,43673156.5809355 
 05/09  18:00:00,2884117.79282828,6626307.8595225,11561666.1844912 
 05/09  19:00:00,0.0,2208769.2865075,10015425.8078564 
 05/09  20:00:00,0.0,2208769.2865075,15009795.4200349 
 05/09  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/09  22:00:00,0.0,6257270.36631403,10035233.5536565 
 05/09  23:00:00,0.0,43666016.7642733,5017616.77682823 
 05/09  24:00:00,0.0,65720048.116828,0.0,,,,,630310390.467624,906869385.258129,403528163.092015,133.011442356583 
 05/10  01:00:00,0.0,81232614.3774898,0.0 
 05/10  02:00:00,0.0,88092539.077369,0.0 
 05/10  03:00:00,0.0,93763126.5602365,0.0 
 05/10  04:00:00,0.0,96016971.6068049,0.0 
 05/10  05:00:00,0.0,103892835.256104,0.0 
 05/10  06:00:00,0.0,102374724.775076,4249804.20713988 
 05/10  07:00:00,0.0,64151863.6234433,1989421.40852463 
 05/10  08:00:00,0.0,154314926.410362,7302966.44951814 
 05/10  09:00:00,0.0,24172785.1705077,21004746.2291083 
 05/10  10:00:00,1756858.89428736,20983308.2218212,15450662.7810823 
 05/10  11:00:00,25346642.7195108,20983308.2218212,21844316.9828797 
 05/10  12:00:00,84851246.0937087,20983308.2218212,28625465.3787255 
 05/10  13:00:00,81408240.9723635,11043846.4325375,32500407.3192087 
 05/10  14:00:00,126011468.321945,20983308.2218212,31790001.2967868 
 05/10  15:00:00,126786752.788761,20983308.2218212,35019119.5805229 
 05/10  16:00:00,138151961.601574,20983308.2218212,34825372.4834987 
 05/10  17:00:00,104821994.549537,20983308.2218212,40702367.7598983 
 05/10  18:00:00,17160690.2552849,6626307.8595225,17015288.174801 
 05/10  19:00:00,0.0,2208769.2865075,12232753.6960219 
 05/10  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/10  21:00:00,0.0,2536217.53347799,10035233.5536565 
 05/10  22:00:00,0.0,22558645.8907893,10035233.5536565 
 05/10  23:00:00,0.0,66838700.4539433,5017616.77682823 
 05/10  24:00:00,0.0,84545621.6253303,0.0,,,,,706295856.196972,1153462422.77877,344693627.962343,141.410011077191 
 05/11  01:00:00,0.0,97039569.7416532,0.0 
 05/11  02:00:00,0.0,106797153.943774,0.0 
 05/11  03:00:00,0.0,110308981.264996,0.0 
 05/11  04:00:00,0.0,123550353.059403,0.0 
 05/11  05:00:00,0.0,146112239.761731,0.0 
 05/11  06:00:00,0.0,122985523.779495,3295420.35883566 
 05/11  07:00:00,0.0,62950654.457064,2484552.8786975 
 05/11  08:00:00,15184923.8616466,122132879.164479,7302966.44951814 
 05/11  09:00:00,54968817.4057599,23560905.1141977,20552669.6693853 
 05/11  10:00:00,73053721.3054231,20983308.2218212,20165175.475337 
 05/11  11:00:00,102515614.349386,20983308.2218212,20810999.1320842 
 05/11  12:00:00,135132226.623553,20983308.2218212,28690047.7444002 
 05/11  13:00:00,115395854.747372,11043846.4325375,31402507.1027385 
 05/11  14:00:00,147598679.525879,20983308.2218212,26300500.2144355 
 05/11  15:00:00,145980636.957324,20983308.2218212,33275395.7073054 
 05/11  16:00:00,158317880.929122,20983308.2218212,34954537.2148481 
 05/11  17:00:00,155829669.670124,20983308.2218212,37408667.1104875 
 05/11  18:00:00,48849411.2738273,6626307.8595225,20890230.1152843 
 05/11  19:00:00,0.0,2208769.2865075,11866786.9571985 
 05/11  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/11  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/11  22:00:00,0.0,5380178.73282999,10035233.5536565 
 05/11  23:00:00,0.0,53524297.5365773,5017616.77682823 
 05/11  24:00:00,0.0,83225708.858153,0.0,,,,,1152827436.64942,1228748065.11869,339541390.345183,181.856589847134 
 05/12  01:00:00,0.0,100831336.154658,0.0 
 05/12  02:00:00,0.0,111919969.297792,0.0 
 05/12  03:00:00,0.0,119869386.863626,0.0 
 05/12  04:00:00,0.0,127597907.942904,0.0 
 05/12  05:00:00,0.0,132438716.268416,0.0 
 05/12  06:00:00,0.0,120563986.316018,3797727.64741683 
 05/12  07:00:00,0.0,72976613.7383472,2254926.68963182 
 05/12  08:00:00,0.0,148887264.877225,7302966.44951814 
 05/12  09:00:00,10802488.8133566,25950547.818004,21779734.617205 
 05/12  10:00:00,54143184.7475866,20983308.2218212,20229757.8410117 
 05/12  11:00:00,87191150.3685915,20983308.2218212,23910952.6844708 
 05/12  12:00:00,121450309.897973,20983308.2218212,34373295.9237757 
 05/12  13:00:00,102392135.71303,11043846.4325375,35083701.9461976 
 05/12  14:00:00,133077518.50494,20983308.2218212,35212866.677547 
 05/12  15:00:00,138809541.520562,20983308.2218212,31273342.371389 
 05/12  16:00:00,156321985.071056,20983308.2218212,35277449.0432217 
 05/12  17:00:00,169239204.999298,20983308.2218212,37408667.1104875 
 05/12  18:00:00,82716771.0489549,6626307.8595225,17338200.0031746 
 05/12  19:00:00,0.0,2208769.2865075,10811941.651178 
 05/12  20:00:00,0.0,2208769.2865075,14988267.96481 
 05/12  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/12  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/12  23:00:00,0.0,26200304.5025432,5017616.77682823 
 05/12  24:00:00,0.0,74273273.5665359,0.0,,,,,1056144290.68535,1234897696.33692,356131882.505178,174.643455032412 
 05/13  01:00:00,0.0,94791672.5059691,2508808.38841412 
 05/13  02:00:00,0.0,114384968.594215,2508808.38841412 
 05/13  03:00:00,0.0,124316954.124692,2508808.38841412 
 05/13  04:00:00,0.0,137630793.207921,2508808.38841412 
 05/13  05:00:00,0.0,149700159.1284,2401171.11228958 
 05/13  06:00:00,0.0,112925082.989558,1629770.63339708 
 05/13  07:00:00,4931883.40402205,53563077.7088071,2491728.6971058 
 05/13  08:00:00,41751910.9317659,123699066.872812,2376915.60257296 
 05/13  09:00:00,45727996.6893797,38359227.2765409,5451605.30017613 
 05/13  10:00:00,42287532.4424447,14531273.8314243,5128693.47180252 
 05/13  11:00:00,27189210.4219924,7622480.03062753,4719671.82252929 
 05/13  12:00:00,40421587.4436014,6626307.8595225,6398813.33007204 
 05/13  13:00:00,26161540.5042435,2208769.2865075,2618165.37396353 
 05/13  14:00:00,33538564.6526254,2208769.2865075,2564346.73590126 
 05/13  15:00:00,58010762.0145648,2208769.2865075,3113296.84413639 
 05/13  16:00:00,72920702.9485398,2208769.2865075,3963631.32552022 
 05/13  17:00:00,81608582.9699848,2208769.2865075,3888285.23223305 
 05/13  18:00:00,60113932.3900385,1104384.64325375,0.0 
 05/13  19:00:00,0.0,1104384.64325375,0.0 
 05/13  20:00:00,0.0,0.0,0.0 
 05/13  21:00:00,0.0,0.0,0.0 
 05/13  22:00:00,0.0,0.0,0.0 
 05/13  23:00:00,0.0,12055423.7309503,0.0 
 05/13  24:00:00,0.0,47432157.8951799,0.0,,,,,534664206.813203,1050891261.47567,56781329.0353566,91.5908142265989 
 05/14  01:00:00,0.0,68800585.5269658,0.0 
 05/14  02:00:00,0.0,82741007.9239031,0.0 
 05/14  03:00:00,0.0,90600040.7580872,0.0 
 05/14  04:00:00,0.0,102891867.651519,0.0 
 05/14  05:00:00,0.0,111277383.521578,0.0 
 05/14  06:00:00,0.0,87093542.7249282,0.0 
 05/14  07:00:00,47723.3871067846,52761295.1445405,0.0 
 05/14  08:00:00,30419997.7984197,127185064.006487,0.0 
 05/14  09:00:00,38653281.0460011,41473767.4156429,0.0 
 05/14  10:00:00,35553289.8570513,10072280.4614931,0.0 
 05/14  11:00:00,13925651.320605,16500462.570864,0.0 
 05/14  12:00:00,4452781.98961266,2425109.59893947,0.0 
 05/14  13:00:00,34645300.407731,1104384.64325375,0.0 
 05/14  14:00:00,54774523.6702694,1104384.64325375,0.0 
 05/14  15:00:00,89936127.7640628,1104384.64325375,0.0 
 05/14  16:00:00,102673934.359808,1104384.64325375,0.0 
 05/14  17:00:00,94554044.1060559,1104384.64325375,0.0 
 05/14  18:00:00,48586648.3671936,1104384.64325375,0.0 
 05/14  19:00:00,0.0,0.0,0.0 
 05/14  20:00:00,0.0,0.0,0.0 
 05/14  21:00:00,0.0,0.0,0.0 
 05/14  22:00:00,0.0,0.0,0.0 
 05/14  23:00:00,0.0,0.0,0.0 
 05/14  24:00:00,0.0,7645111.82235537,0.0,,,,,548223304.073917,808093826.986829,0.0,69.7161612769632 
 05/15  01:00:00,0.0,41202545.6127947,0.0 
 05/15  02:00:00,0.0,63447925.4681627,0.0 
 05/15  03:00:00,0.0,84715494.096314,0.0 
 05/15  04:00:00,0.0,95048073.1308908,0.0 
 05/15  05:00:00,0.0,102062557.483624,0.0 
 05/15  06:00:00,0.0,74990525.6075523,3230837.99316094 
 05/15  07:00:00,8971381.8510998,32097990.6835818,2398443.05779787 
 05/15  08:00:00,51329928.9743487,92335832.5193225,7302966.44951814 
 05/15  09:00:00,76922723.6870199,21176781.1366374,16806892.4602514 
 05/15  10:00:00,91669886.8083889,20983308.2218212,15450662.7810823 
 05/15  11:00:00,99336503.076644,20983308.2218212,15450662.7810823 
 05/15  12:00:00,165188331.303459,20983308.2218212,23975535.0501455 
 05/15  13:00:00,179341336.736651,11043846.4325375,31531671.8340879 
 05/15  14:00:00,216276105.955867,20983308.2218212,26106753.1174113 
 05/15  15:00:00,237345017.611376,20983308.2218212,26752576.7741585 
 05/15  16:00:00,256848649.804799,20983308.2218212,34567043.0207998 
 05/15  17:00:00,258479884.715004,20983308.2218212,37408667.1104875 
 05/15  18:00:00,164225442.438262,6626307.8595225,20352043.7346616 
 05/15  19:00:00,9977775.1414778,2208769.2865075,13696620.6513156 
 05/15  20:00:00,761001.653749214,2208769.2865075,15052850.3304847 
 05/15  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/15  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/15  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/15  24:00:00,0.0,10402397.6686945,0.0,,,,,1816673969.75815,791972897.041677,315172311.030588,228.275402870784 
 05/16  01:00:00,0.0,51433813.1538144,0.0 
 05/16  02:00:00,0.0,68558745.4310148,0.0 
 05/16  03:00:00,0.0,71248901.5642332,0.0 
 05/16  04:00:00,0.0,70666362.7553292,0.0 
 05/16  05:00:00,0.0,74179252.4917991,0.0 
 05/16  06:00:00,0.0,76311433.3166289,4687529.13004632 
 05/16  07:00:00,0.0,58598692.7980925,2527607.78914731 
 05/16  08:00:00,0.0,162033136.953741,5171748.38225234 
 05/16  09:00:00,0.0,25119291.7898763,21908899.3485544 
 05/16  10:00:00,4308240.45994128,20983308.2218212,21908899.3485544 
 05/16  11:00:00,44652962.1140688,20983308.2218212,22038064.0799039 
 05/16  12:00:00,155667944.300977,20983308.2218212,31531671.8340879 
